t,Step,AgentID,geometry,speed,x,y
2025-09-03 15:29:59.726487,68,0,POINT (250.00891829986662 90.00072444402531),0.005093720024822699,250.00891829986662,90.00072444402531
2025-09-03 15:30:00.726487,69,0,POINT (250.0038517215257 89.99996145895996),0.005123705914139179,250.0038517215257,89.99996145895996
2025-09-03 15:30:01.726487,70,0,POINT (249.99856543773265 89.99914858674524),0.005348416361707682,249.99856543773265,89.99914858674524
2025-09-03 15:30:02.726487,71,0,POINT (249.99313387939836 89.99831986839185),0.005494415350888958,249.99313387939836,89.99831986839185
2025-09-03 15:30:03.726487,72,0,POINT (249.98769236199357 89.99751393762925),0.005500875935770095,249.98769236199357,89.99751393762925
2025-09-03 15:30:04.726487,73,0,POINT (249.98216416374024 89.99667621822911),0.005591310197215936,249.98216416374024,89.99667621822911
2025-09-03 15:30:05.726487,74,0,POINT (249.9767133270447 89.99582762258844),0.005516496645763007,249.9767133270447,89.99582762258844
2025-09-03 15:30:06.726487,75,0,POINT (249.97124031857385 89.99496513930372),0.00554055043641932,249.97124031857385,89.99496513930372
2025-09-03 15:30:07.726487,76,0,POINT (249.9656852327801 89.99408439163096),0.005624472832104512,249.9656852327801,89.99408439163096
2025-09-03 15:30:08.726487,77,0,POINT (249.9600303875493 89.99319467551422),0.005724409956722691,249.9600303875493,89.99319467551422
2025-09-03 15:30:09.726487,78,0,POINT (249.9543755386203 89.99231318315559),0.005723141199386339,249.9543755386203,89.99231318315559
2025-09-03 15:30:10.726487,79,0,POINT (249.94867310209332 89.99141887309268),0.0057721376311361955,249.94867310209332,89.99141887309268
2025-09-03 15:30:11.726487,80,0,POINT (249.94286769372493 89.99051495390768),0.005875358390496523,249.94286769372493,89.99051495390768
2025-09-03 15:30:12.726487,81,0,POINT (249.9370271185428 89.98959572889815),0.005912469287556288,249.9370271185428,89.98959572889815
2025-09-03 15:30:13.726487,82,0,POINT (249.9312117412988 89.9886726910542),0.005888175553722039,249.9312117412988,89.9886726910542
2025-09-03 15:30:14.726487,83,0,POINT (249.92534165224342 89.98774927626437),0.00594227569136275,249.92534165224342,89.98774927626437
2025-09-03 15:30:15.726487,84,0,POINT (249.91945029351766 89.98682201637169),0.005963884518011763,249.91945029351766,89.98682201637169
2025-09-03 15:30:16.726487,85,0,POINT (249.91349347988714 89.9858633176165),0.006033467654005146,249.91349347988714,89.9858633176165
2025-09-03 15:30:17.726487,86,0,POINT (249.90751974635222 89.98491695213036),0.006048231144684979,249.90751974635222,89.98491695213036
2025-09-03 15:30:18.726487,87,0,POINT (249.90157239135397 89.98396573593362),0.006022943111819599,249.90157239135397,89.98396573593362
2025-09-03 15:30:19.726487,88,0,POINT (249.89551775042085 89.9830105226549),0.006129527652014896,249.89551775042085,89.9830105226549
2025-09-03 15:30:20.726487,89,0,POINT (249.88938040444577 89.98203820770001),0.0062138886366971255,249.88938040444577,89.98203820770001
2025-09-03 15:30:21.726487,90,0,POINT (249.8831626080031 89.98104964365285),0.0062958916348673155,249.8831626080031,89.98104964365285
2025-09-03 15:30:22.726487,91,0,POINT (249.87693753296364 89.98005963274205),0.006303307135965488,249.87693753296364,89.98005963274205
2025-09-03 15:30:23.726487,92,0,POINT (249.8706941628504 89.97906789297743),0.00632164678952068,249.8706941628504,89.97906789297743
2025-09-03 15:30:24.726487,93,0,POINT (249.8644383776834 89.97805081102953),0.006337925823529036,249.8644383776834,89.97805081102953
2025-09-03 15:30:25.726487,94,0,POINT (249.85818008455712 89.9770341509653),0.006340333630074539,249.85818008455712,89.9770341509653
2025-09-03 15:30:26.726487,95,0,POINT (249.8518693464995 89.97601179153651),0.006393014440259133,249.8518693464995,89.97601179153651
2025-09-03 15:30:27.726487,96,0,POINT (249.84558359633317 89.97499921414311),0.006366786326812045,249.84558359633317,89.97499921414311
2025-09-03 15:30:28.726487,97,0,POINT (249.83933512909547 89.97399845792906),0.006328100490711139,249.83933512909547,89.97399845792906
2025-09-03 15:30:29.726487,98,0,POINT (249.83308879535187 89.97297348947772),0.006329869316401139,249.83308879535187,89.97297348947772
2025-09-03 15:30:30.726487,99,0,POINT (249.82681085387222 89.97197839649449),0.006356316485765608,249.82681085387222,89.97197839649449
2025-09-03 15:30:31.726487,100,0,POINT (249.82045092387267 89.97096465725649),0.0064402155896998246,249.82045092387267,89.97096465725649
2025-09-03 15:30:32.726487,101,0,POINT (249.8140793170677 89.96994344709849),0.0064529251866124486,249.8140793170677,89.96994344709849
2025-09-03 15:30:33.726487,102,0,POINT (249.80774466829473 89.96892015460179),0.0064167673022013675,249.80774466829473,89.96892015460179
2025-09-03 15:30:34.726487,103,0,POINT (249.80152304250996 89.96792048543409),0.0063014256998415695,249.80152304250996,89.96792048543409
2025-09-03 15:30:35.726487,104,0,POINT (249.79531926766504 89.96692080609057),0.00628380307746244,249.79531926766504,89.96692080609057
2025-09-03 15:30:36.726487,105,0,POINT (249.78914029248963 89.9659330030037),0.006257434710539774,249.78914029248963,89.9659330030037
2025-09-03 15:30:37.726487,106,0,POINT (249.7828555075525 89.96492789101177),0.006364650172806121,249.7828555075525,89.96492789101177
2025-09-03 15:30:38.726487,107,0,POINT (249.7765154718794 89.9639132373972),0.006420714469108311,249.7765154718794,89.9639132373972
2025-09-03 15:30:39.726487,108,0,POINT (249.77002755707028 89.96285258300205),0.006574041855391973,249.77002755707028,89.96285258300205
2025-09-03 15:30:40.726487,109,0,POINT (249.76351675947254 89.96178647197036),0.006597505444533135,249.76351675947254,89.96178647197036
2025-09-03 15:30:41.726487,110,0,POINT (249.75699018174856 89.96070252942789),0.0066159767398657815,249.75699018174856,89.96070252942789
2025-09-03 15:30:42.726487,111,0,POINT (249.7504130504651 89.95961433852877),0.006666544483664286,249.7504130504651,89.95961433852877
2025-09-03 15:30:43.726487,112,0,POINT (249.74387538900038 89.95853342057171),0.006626416909412144,249.74387538900038,89.95853342057171
2025-09-03 15:30:44.726487,113,0,POINT (249.73730145068157 89.95746445509134),0.006660281692070408,249.73730145068157,89.95746445509134
2025-09-03 15:30:45.726487,114,0,POINT (249.73076062250547 89.95639488405669),0.00662770061389432,249.73076062250547,89.95639488405669
2025-09-03 15:30:46.726487,115,0,POINT (249.72416148911856 89.95530761100399),0.006688103180230799,249.72416148911856,89.95530761100399
2025-09-03 15:30:47.726487,116,0,POINT (249.71764937099763 89.95421742467538),0.006602740995370854,249.71764937099763,89.95421742467538
2025-09-03 15:30:48.726487,117,0,POINT (249.71100973427485 89.95308466795548),0.006735570769947795,249.71100973427485,89.95308466795548
2025-09-03 15:30:49.726487,118,0,POINT (249.70431422634294 89.95195612883757),0.006789950442154531,249.70431422634294,89.95195612883757
2025-09-03 15:30:50.726487,119,0,POINT (249.69755335471714 89.9508100198125),0.006857328272578833,249.69755335471714,89.9508100198125
2025-09-03 15:30:51.726487,120,0,POINT (249.69092421940587 89.94968541626058),0.006723850691689228,249.69092421940587,89.94968541626058
2025-09-03 15:30:52.726487,121,0,POINT (249.68419491338017 89.9485527980582),0.006823956592764574,249.68419491338017,89.9485527980582
2025-09-03 15:30:53.726487,122,0,POINT (249.67734243882464 89.94740862215579),0.0069473409323161615,249.67734243882464,89.94740862215579
2025-09-03 15:30:54.726487,123,0,POINT (249.67051370572557 89.94626573321028),0.006923712218174587,249.67051370572557,89.94626573321028
2025-09-03 15:30:55.726487,124,0,POINT (249.6635726412621 89.94511118601483),0.007036430566165014,249.6635726412621,89.94511118601483
2025-09-03 15:30:56.726487,125,0,POINT (249.65652709622933 89.94393540423344),0.007142980302813742,249.65652709622933,89.94393540423344
2025-09-03 15:30:57.726487,126,0,POINT (249.64975284989714 89.94118218695579),0.007312360682236097,249.64975284989714,89.94118218695579
2025-09-03 15:30:58.726487,127,0,POINT (249.64320997106947 89.93683963825875),0.007852833408380257,249.64320997106947,89.93683963825875
2025-09-03 15:30:59.726487,128,0,POINT (249.63679098584225 89.93088517618935),0.008755511971499676,249.63679098584225,89.93088517618935
2025-09-03 15:31:00.726487,129,0,POINT (249.63065024349268 89.92333684176259),0.009730676709356513,249.63065024349268,89.92333684176259
2025-09-03 15:31:01.726487,130,0,POINT (249.62464605479116 89.91416591630694),0.010961576331741158,249.62464605479116,89.91416591630694
2025-09-03 15:31:02.726487,131,0,POINT (249.61895547283132 89.90339476262542),0.012181973348867581,249.61895547283132,89.90339476262542
2025-09-03 15:31:03.726487,132,0,POINT (249.61347562693317 89.89100002722138),0.013552054338872029,249.61347562693317,89.89100002722138
2025-09-03 15:31:04.726487,133,0,POINT (249.60832609174213 89.87699574011289),0.014921051239802004,249.60832609174213,89.87699574011289
2025-09-03 15:31:05.726487,134,0,POINT (249.60352172159995 89.86137858314957),0.01633944809594052,249.60352172159995,89.86137858314957
2025-09-03 15:31:06.726487,135,0,POINT (249.59915996502798 89.84416099435201),0.01776148316991299,249.59915996502798,89.84416099435201
2025-09-03 15:31:07.726487,136,0,POINT (249.5953162382454 89.82535300237329),0.01919673925047273,249.5953162382454,89.82535300237329
2025-09-03 15:31:08.726487,137,0,POINT (249.5920440741745 89.80496178427111),0.020652090291236068,249.5920440741745,89.80496178427111
2025-09-03 15:31:09.726487,138,0,POINT (249.58928634439093 89.78297158749294),0.022162441830768178,249.58928634439093,89.78297158749294
2025-09-03 15:31:10.726487,139,0,POINT (249.58685198551223 89.76032473667496),0.02277731228925082,249.58685198551223,89.76032473667496
2025-09-03 15:31:11.726487,140,0,POINT (249.58476361033246 89.73703613648692),0.02338204887536136,249.58476361033246,89.73703613648692
2025-09-03 15:31:12.726487,141,0,POINT (249.58307864062243 89.71314255537098),0.023952919268177268,249.58307864062243,89.71314255537098
2025-09-03 15:31:13.726487,142,0,POINT (249.58120501931955 89.69064126004626),0.02257916623962624,249.58120501931955,89.69064126004626
2025-09-03 15:31:14.726487,143,0,POINT (249.57915692404887 89.6695542506547),0.02118623749790682,249.57915692404887,89.6695542506547
2025-09-03 15:31:15.726487,144,0,POINT (249.57694714638876 89.6498409896384),0.019836727986329034,249.57694714638876,89.6498409896384
2025-09-03 15:31:16.726487,145,0,POINT (249.57447814600025 89.6314313499296),0.018574466267609703,249.57447814600025,89.6314313499296
2025-09-03 15:31:17.726487,146,0,POINT (249.57173837757335 89.61431859574868),0.017330686272891496,249.57173837757335,89.61431859574868
2025-09-03 15:31:18.726487,147,0,POINT (249.5686966424793 89.59846459834712),0.016143152913579796,249.5686966424793,89.59846459834712
2025-09-03 15:31:19.726487,148,0,POINT (249.56532692775315 89.5838433321415),0.015004546070818227,249.56532692775315,89.5838433321415
2025-09-03 15:31:20.726487,149,0,POINT (249.56151566933303 89.57040733086095),0.013966095415538124,249.56151566933303,89.57040733086095
2025-09-03 15:31:21.726487,150,0,POINT (249.55732151716492 89.55816636052383),0.012939562094733454,249.55732151716492,89.55816636052383
2025-09-03 15:31:22.726487,151,0,POINT (249.5527098908071 89.54705381031872),0.012031453350498836,249.5527098908071,89.54705381031872
2025-09-03 15:31:23.726487,152,0,POINT (249.547747857778 89.53707500748546),0.011144428104078341,249.547747857778,89.53707500748546
2025-09-03 15:31:24.726487,153,0,POINT (249.54227264213867 89.52814781922739),0.010472472319956839,249.54227264213867,89.52814781922739
2025-09-03 15:31:25.726487,154,0,POINT (249.53642950715107 89.52029954211369),0.009784563359530294,249.53642950715107,89.52029954211369
2025-09-03 15:31:26.726487,155,0,POINT (249.53023736505614 89.51352789812105),0.009175935161433198,249.53023736505614,89.51352789812105
2025-09-03 15:31:27.726487,156,0,POINT (249.52362720920456 89.50780175024792),0.008745451952135304,249.52362720920456,89.50780175024792
2025-09-03 15:31:28.726487,157,0,POINT (249.5165971864662 89.50310777436704),0.008453084009520403,249.5165971864662,89.50310777436704
2025-09-03 15:31:29.726487,158,0,POINT (249.5091666023414 89.49943137545827),0.008290325046244466,249.5091666023414,89.49943137545827
2025-09-03 15:31:30.726487,159,0,POINT (249.501441760216 89.49676329957325),0.00817262594215395,249.501441760216,89.49676329957325
2025-09-03 15:31:31.726487,160,0,POINT (249.49301329973315 89.49554242818668),0.008516423724409371,249.49301329973315,89.49554242818668
2025-09-03 15:31:32.726487,161,0,POINT (249.48398799651915 89.49581475884773),0.009029410949427042,249.48398799651915,89.49581475884773
2025-09-03 15:31:33.726487,162,0,POINT (249.4742979523223 89.49756307266215),0.009846499770501166,249.4742979523223,89.49756307266215
2025-09-03 15:31:34.726487,163,0,POINT (249.4640903340333 89.50084788237704),0.010723126689406049,249.4640903340333,89.50084788237704
2025-09-03 15:31:35.726487,164,0,POINT (249.45331044721905 89.50565689503475),0.011803921486944136,249.45331044721905,89.50565689503475
2025-09-03 15:31:36.726487,165,0,POINT (249.44198268472474 89.51200625145896),0.01298585885220253,249.44198268472474,89.51200625145896
2025-09-03 15:31:37.726487,166,0,POINT (249.43021033149552 89.51993908849703),0.014195710761566857,249.43021033149552,89.51993908849703
2025-09-03 15:31:38.726487,167,0,POINT (249.41792444258698 89.52943859828527),0.015530091837777385,249.41792444258698,89.52943859828527
2025-09-03 15:31:39.726487,168,0,POINT (249.40512823833728 89.54051340715844),0.016923186306878016,249.40512823833728,89.54051340715844
2025-09-03 15:31:40.726487,169,0,POINT (249.39185622776586 89.55318252634564),0.018348101961440086,249.39185622776586,89.55318252634564
2025-09-03 15:31:41.726487,170,0,POINT (249.3781439250143 89.56746484460878),0.019799289424614286,249.3781439250143,89.56746484460878
2025-09-03 15:31:42.726487,171,0,POINT (249.36393478223553 89.58335074668457),0.02131341416267083,249.36393478223553,89.58335074668457
2025-09-03 15:31:43.726487,172,0,POINT (249.3493875220086 89.60089624123032),0.02279182219491051,249.3493875220086,89.60089624123032
2025-09-03 15:31:44.726487,173,0,POINT (249.3345336710612 89.62011200139318),0.024287493213686326,249.3345336710612,89.62011200139318
2025-09-03 15:31:45.726487,174,0,POINT (249.31940726728294 89.6409633571005),0.02576018490026876,249.31940726728294,89.6409633571005
2025-09-03 15:31:46.726487,175,0,POINT (249.30416824774244 89.6634751755967),0.027184732637301864,249.30416824774244,89.6634751755967
2025-09-03 15:31:47.726487,176,0,POINT (249.28907737243554 89.68668475619619),0.027684276207483836,249.28907737243554,89.68668475619619
2025-09-03 15:31:48.726487,177,0,POINT (249.27403863293387 89.7105988722998),0.02824975459745269,249.27403863293387,89.7105988722998
2025-09-03 15:31:49.726487,178,0,POINT (249.25908856515807 89.73517181010493),0.028763410765691676,249.25908856515807,89.73517181010493
2025-09-03 15:31:50.726487,179,0,POINT (249.24433848062523 89.76044208646715),0.0292600728151659,249.24433848062523,89.76044208646715
2025-09-03 15:31:51.726487,180,0,POINT (249.2298196549357 89.78641107883283),0.02975205646491113,249.2298196549357,89.78641107883283
2025-09-03 15:31:52.726487,181,0,POINT (249.21551257300464 89.81303748736609),0.030226779927116188,249.21551257300464,89.81303748736609
2025-09-03 15:31:53.726487,182,0,POINT (249.20150680409205 89.84034024645362),0.03068553758083646,249.20150680409205,89.84034024645362
2025-09-03 15:31:54.726487,183,0,POINT (249.18774078495227 89.86830495926425),0.031169351060581107,249.18774078495227,89.86830495926425
2025-09-03 15:31:55.726487,184,0,POINT (249.17440145878058 89.89587315992311),0.030625860155790083,249.17440145878058,89.89587315992311
2025-09-03 15:31:56.726487,185,0,POINT (249.16161663512622 89.92306206367867),0.030044769982511307,249.16161663512622,89.92306206367867
2025-09-03 15:31:57.726487,186,0,POINT (249.14925642209258 89.94985989009044),0.02951098721886861,249.14925642209258,89.94985989009044
2025-09-03 15:31:58.726487,187,0,POINT (249.13730376483986 89.97627652635036),0.028994907944157215,249.13730376483986,89.97627652635036
2025-09-03 15:31:59.726487,188,0,POINT (249.12570579462025 90.00232049219643),0.028509666259118396,249.12570579462025,90.00232049219643
2025-09-03 15:32:00.726487,189,0,POINT (249.11449579588623 90.02798445551349),0.028005411704810954,249.11449579588623,90.02798445551349
2025-09-03 15:32:01.726487,190,0,POINT (249.10374050608883 90.05326521427328),0.02747349672132878,249.10374050608883,90.05326521427328
2025-09-03 15:32:02.726487,191,0,POINT (249.09327984190102 90.07816277430908),0.027005814021911847,249.09327984190102,90.07816277430908
2025-09-03 15:32:03.726487,192,0,POINT (249.08318090082255 90.10269168027354),0.026526511996861582,249.08318090082255,90.10269168027354
2025-09-03 15:32:04.726487,193,0,POINT (249.0734559181259 90.12687101390785),0.026061762477807497,249.0734559181259,90.12687101390785
2025-09-03 15:32:05.726487,194,0,POINT (249.06396288867705 90.15068589090212),0.025637199035173308,249.06396288867705,90.15068589090212
2025-09-03 15:32:06.726487,195,0,POINT (249.05473562195115 90.17613312341776),0.027068507419795586,249.05473562195115,90.17613312341776
2025-09-03 15:32:07.726487,196,0,POINT (249.04590870857353 90.20315387547048),0.02842596421004197,249.04590870857353,90.20315387547048
2025-09-03 15:32:08.726487,197,0,POINT (249.03753843716248 90.23174525325321),0.029791413645706373,249.03753843716248,90.23174525325321
2025-09-03 15:32:09.726487,198,0,POINT (249.02958218204137 90.26188242503655),0.03116971476691241,249.02958218204137,90.26188242503655
2025-09-03 15:32:10.726487,199,0,POINT (249.0222447722946 90.29352656524176),0.03248367576366848,249.0222447722946,90.29352656524176
2025-09-03 15:32:11.726487,200,0,POINT (249.01563938686954 90.32664107299644),0.03376687341831093,249.01563938686954,90.32664107299644
2025-09-03 15:32:12.726487,201,0,POINT (249.00974923414017 90.36120357417128),0.035060809839998236,249.00974923414017,90.36120357417128
2025-09-03 15:32:13.726487,202,0,POINT (249.00458018769322 90.39718220277717),0.03634805025763074,249.00458018769322,90.39718220277717
2025-09-03 15:32:14.726487,203,0,POINT (249.00027607737402 90.43450250205107),0.037567673650804524,249.00027607737402,90.43450250205107
2025-09-03 15:32:15.726487,204,0,POINT (248.99686625146708 90.4731230607222),0.03877079396640749,248.99686625146708,90.4731230607222
2025-09-03 15:32:16.726487,205,0,POINT (248.9943384608646 90.51302688469697),0.039983807886933787,248.9943384608646,90.51302688469697
2025-09-03 15:32:17.726487,206,0,POINT (248.99275196707495 90.55320702745333),0.04021145153393167,248.99275196707495,90.55320702745333
2025-09-03 15:32:18.726487,207,0,POINT (248.99207616340757 90.59365810202452),0.040456719399392535,248.99207616340757,90.59365810202452
2025-09-03 15:32:19.726487,208,0,POINT (248.99209001910629 90.63441159251744),0.040753492848303624,248.99209001910629,90.63441159251744
2025-09-03 15:32:20.726487,209,0,POINT (248.99292296755502 90.67543597101955),0.04103283361654485,248.99292296755502,90.67543597101955
2025-09-03 15:32:21.726487,210,0,POINT (248.99468961392503 90.71665081484053),0.041252689495165744,248.99468961392503,90.71665081484053
2025-09-03 15:32:22.726487,211,0,POINT (248.99681132857688 90.7562930767994),0.03969900006648525,248.99681132857688,90.7562930767994
2025-09-03 15:32:23.726487,212,0,POINT (248.99911931174267 90.79439229319766),0.038169059150776,248.99911931174267,90.79439229319766
2025-09-03 15:32:24.726487,213,0,POINT (249.00160564559263 90.83093101890941),0.036623221221678215,249.00160564559263,90.83093101890941
2025-09-03 15:32:25.726487,214,0,POINT (249.00419260624503 90.86591572568607),0.0350802233981704,249.00419260624503,90.86591572568607
2025-09-03 15:32:26.726487,215,0,POINT (249.00683608324886 90.89934279056816),0.03353142760607218,249.00683608324886,90.89934279056816
2025-09-03 15:32:27.726487,216,0,POINT (249.00942804093705 90.93123521146521),0.03199757421011918,249.00942804093705,90.93123521146521
2025-09-03 15:32:28.726487,217,0,POINT (249.01187666877868 90.96161363478359),0.030476948364585622,249.01187666877868,90.96161363478359
2025-09-03 15:32:29.726487,218,0,POINT (249.01419284449506 90.99045728434228),0.028936495810894667,249.01419284449506,90.99045728434228
2025-09-03 15:32:30.726487,219,0,POINT (249.01625418902907 91.01780409832348),0.027424393816638585,249.01625418902907,91.01780409832348
2025-09-03 15:32:31.726487,220,0,POINT (249.01795224675394 91.04369034403354),0.025941879596480838,249.01795224675394,91.04369034403354
2025-09-03 15:32:32.726487,221,0,POINT (249.01917506737422 91.06815791219101),0.02449810567799349,249.01917506737422,91.06815791219101
2025-09-03 15:32:33.726487,222,0,POINT (249.0199632452513 91.09117654534654),0.023032123148220108,249.0199632452513,91.09117654534654
2025-09-03 15:32:34.726487,223,0,POINT (249.02027745338566 91.11275428946574),0.021580031696578347,249.02027745338566,91.11275428946574
2025-09-03 15:32:35.726487,224,0,POINT (249.02021125437528 91.13283049045725),0.02007631013310267,249.02021125437528,91.13283049045725
2025-09-03 15:32:36.726487,225,0,POINT (249.01957417932562 91.15149268118958),0.018673061547285656,249.01957417932562,91.15149268118958
2025-09-03 15:32:37.726487,226,0,POINT (249.01828997649355 91.16877208197424),0.01732705596432258,249.01828997649355,91.16877208197424
2025-09-03 15:32:38.726487,227,0,POINT (249.01637888880597 91.18464822028093),0.015990748065143542,249.01637888880597,91.18464822028093
2025-09-03 15:32:39.726487,228,0,POINT (249.01385890518446 91.19910098935705),0.01467081631744441,249.01385890518446,91.19910098935705
2025-09-03 15:32:40.726487,229,0,POINT (249.01062700491624 91.21217876292074),0.01347120413055066,249.01062700491624,91.21217876292074
2025-09-03 15:32:41.726487,230,0,POINT (249.006703606043 91.2238607334379),0.01232320956091901,249.006703606043,91.2238607334379
2025-09-03 15:32:42.726487,231,0,POINT (249.00204759696464 91.23416147139895),0.011304141855085943,249.00204759696464,91.23416147139895
2025-09-03 15:32:43.726487,232,0,POINT (248.99658009452688 91.24311831248852),0.010493740286990896,248.99658009452688,91.24311831248852
2025-09-03 15:32:44.726487,233,0,POINT (248.9903934892465 91.25066831401828),0.009760973721653549,248.9903934892465,91.25066831401828
2025-09-03 15:32:45.726487,234,0,POINT (248.98339256451675 91.25685892880972),0.009345408421647303,248.98339256451675,91.25685892880972
2025-09-03 15:32:46.726487,235,0,POINT (248.97553956912924 91.26170405879904),0.009227395145416083,248.97553956912924,91.26170405879904
2025-09-03 15:32:47.726487,236,0,POINT (248.96682323866355 91.26520186066845),0.009391966498277528,248.96682323866355,91.26520186066845
2025-09-03 15:32:48.726487,237,0,POINT (248.95735391163964 91.26727824823367),0.0096943044931893,248.95735391163964,91.26727824823367
2025-09-03 15:32:49.726487,238,0,POINT (248.947027898908 91.26798612177689),0.010350247527820773,248.947027898908,91.26798612177689
2025-09-03 15:32:50.726487,239,0,POINT (248.93582301404575 91.26732972730073),0.011224094550771134,248.93582301404575,91.26732972730073
2025-09-03 15:32:51.726487,240,0,POINT (248.9238352992085 91.26524390962517),0.012167824061646347,248.9238352992085,91.26524390962517
2025-09-03 15:32:52.726487,241,0,POINT (248.91108937001297 91.26170607910332),0.013227809941879387,248.91108937001297,91.26170607910332
2025-09-03 15:32:53.726487,242,0,POINT (248.89753597024966 91.25673636061268),0.014435814733513722,248.89753597024966,91.25673636061268
2025-09-03 15:32:54.726487,243,0,POINT (248.8831820529062 91.25032206129568),0.015721901247344645,248.8831820529062,91.25032206129568
2025-09-03 15:32:55.726487,244,0,POINT (248.86805789201279 91.24243744376028),0.017056008806550848,248.86805789201279,91.24243744376028
2025-09-03 15:32:56.726487,245,0,POINT (248.85214116069142 91.23308605851844),0.018460518462328924,248.85214116069142,91.23308605851844
2025-09-03 15:32:57.726487,246,0,POINT (248.83547323462332 91.22223620718006),0.019888163149883512,248.83547323462332,91.22223620718006
2025-09-03 15:32:58.726487,247,0,POINT (248.8181135978989 91.20984749011876),0.021326914864293004,248.8181135978989,91.20984749011876
2025-09-03 15:32:59.726487,248,0,POINT (248.80028234084347 91.19579857923328),0.022700784683465595,248.80028234084347,91.19579857923328
2025-09-03 15:33:00.726487,249,0,POINT (248.78189448046192 91.18013439609669),0.024155331559474802,248.78189448046192,91.18013439609669
2025-09-03 15:33:01.726487,250,0,POINT (248.7629836983157 91.1628872453698),0.025594567579416354,248.7629836983157,91.1628872453698
2025-09-03 15:33:02.726487,251,0,POINT (248.74355462960378 91.1440725229702),0.027045932965729973,248.74355462960378,91.1440725229702
2025-09-03 15:33:03.726487,252,0,POINT (248.72375354622346 91.12366981176231),0.02843155865700809,248.72375354622346,91.12366981176231
2025-09-03 15:33:04.726487,253,0,POINT (248.7036316739752 91.10163941866489),0.029836688200982325,248.7036316739752,91.10163941866489
2025-09-03 15:33:05.726487,254,0,POINT (248.68340678414594 91.07794078634481),0.03115559889405956,248.68340678414594,91.07794078634481
2025-09-03 15:33:06.726487,255,0,POINT (248.66298484239613 91.05265321985152),0.03250410318691274,248.66298484239613,91.05265321985152
2025-09-03 15:33:07.726487,256,0,POINT (248.64241733963968 91.02578134604978),0.03383961836742718,248.64241733963968,91.02578134604978
2025-09-03 15:33:08.726487,257,0,POINT (248.62186590473803 90.99730747014398),0.035115852340727144,248.62186590473803,90.99730747014398
2025-09-03 15:33:09.726487,258,0,POINT (248.6013481770835 90.967239695386),0.03640121188919131,248.6013481770835,90.967239695386
2025-09-03 15:33:10.726487,259,0,POINT (248.5810689160228 90.93553591230062),0.037634801594979964,248.5810689160228,90.93553591230062
2025-09-03 15:33:11.726487,260,0,POINT (248.5609420891789 90.90227149020505),0.03887944104737453,248.5609420891789,90.90227149020505
2025-09-03 15:33:12.726487,261,0,POINT (248.54103809005244 90.86747268857953),0.04008897324450624,248.54103809005244,90.86747268857953
2025-09-03 15:33:13.726487,262,0,POINT (248.52148822505924 90.83112028115262),0.04127583732625846,248.52148822505924,90.83112028115262
2025-09-03 15:33:14.726487,263,0,POINT (248.50240179667705 90.79321501090108),0.04243938337477498,248.50240179667705,90.79321501090108
2025-09-03 15:33:15.726487,264,0,POINT (248.4837313358286 90.75380685551951),0.04360721062933597,248.4837313358286,90.75380685551951
2025-09-03 15:33:16.726487,265,0,POINT (248.4656295606213 90.71289336510343),0.0447391100010148,248.4656295606213,90.71289336510343
2025-09-03 15:33:17.726487,266,0,POINT (248.4482750057252 90.67049176685158),0.045815675373740546,248.4482750057252,90.67049176685158
2025-09-03 15:33:18.726487,267,0,POINT (248.4317212804455 90.62759953869616),0.045975744222071915,248.4317212804455,90.62759953869616
2025-09-03 15:33:19.726487,268,0,POINT (248.41612100789996 90.58421834869215),0.04610093436861078,248.41612100789996,90.58421834869215
2025-09-03 15:33:20.726487,269,0,POINT (248.4015242700863 90.54033775727578),0.046244686806713425,248.4015242700863,90.54033775727578
2025-09-03 15:33:21.726487,270,0,POINT (248.38790627664963 90.49599416112376),0.04638754428652587,248.38790627664963,90.49599416112376
2025-09-03 15:33:22.726487,271,0,POINT (248.3753266191654 90.45224215676126),0.04552456115282014,248.3753266191654,90.45224215676126
2025-09-03 15:33:23.726487,272,0,POINT (248.3637589552006 90.4091192672641),0.04464744615525441,248.3637589552006,90.4091192672641
2025-09-03 15:33:24.726487,273,0,POINT (248.35319992907966 90.36663954666014),0.04377236223022062,248.35319992907966,90.36663954666014
2025-09-03 15:33:25.726487,274,0,POINT (248.34350253137333 90.32480049341231),0.0429481768990174,248.34350253137333,90.32480049341231
2025-09-03 15:33:26.726487,275,0,POINT (248.33469251440044 90.28360885754105),0.042123239011415375,248.33469251440044,90.28360885754105
2025-09-03 15:33:27.726487,276,0,POINT (248.32673633167127 90.24305927274682),0.04132275003681196,248.32673633167127,90.24305927274682
2025-09-03 15:33:28.726487,277,0,POINT (248.31947697849628 90.20313648613137),0.040577421057305676,248.31947697849628,90.20313648613137
2025-09-03 15:33:29.726487,278,0,POINT (248.31280691840783 90.16385561268555),0.03984315148491629,248.31280691840783,90.16385561268555
2025-09-03 15:33:30.726487,279,0,POINT (248.30685622150537 90.12524142437677),0.03907001833082769,248.30685622150537,90.12524142437677
2025-09-03 15:33:31.726487,280,0,POINT (248.30143244887063 90.08726809125615),0.03835871918981162,248.30143244887063,90.08726809125615
2025-09-03 15:33:32.726487,281,0,POINT (248.2965374599056 90.0507916437912),0.03680342561000074,248.2965374599056,90.0507916437912
2025-09-03 15:33:33.726487,282,0,POINT (248.29218103817013 90.01583645682756),0.03522560866756726,248.29218103817013,90.01583645682756
